x1,x2,Label
0.34976612394998885,0.14888198570916505,0
0.35898479855523097,-0.3246410483050217,0
-0.46574383304026584,-0.15180264343807845,0
-0.7375340432719796,0.6174909695956593,0
0.030357621803012425,0.09007526350139347,0
0.1144104042475948,0.5531738081896319,0
0.1305117587040905,0.03424115344545942,0
-0.5567151472963451,-0.7127922025900653,0
-0.25612556718518903,0.6886423796656048,0
-0.1865607366296185,-0.2921631044323212,0
0.3330967941917138,-0.42191382153215806,0
-0.0750754325980415,0.1678066106102234,0
-0.1348812524612403,0.4777927855921234,0
0.00031176476994361035,0.4522039656727374,0
-0.25278965242559936,-0.7696066134017715,0
0.7017990031361846,-0.413166931342862,0
-0.9355509190752306,0.5888702022223273,0
-0.4892048048733766,-0.030197777638345493,0
-0.0372935740321341,0.1439815301651106,0
0.7606662445296707,0.3056937202650191,0
-0.3342523158290819,0.30152501015956007,0
-0.29471036024984065,-0.9413298611831343,0
1.3530689375457492,-0.33479228726565313,0
0.035371892116243996,0.27878938250925056,0
-0.167321605636426,-0.9733585528784557,0
-0.11285222509029404,0.5536631888896596,0
1.1583907161743614,0.5210164389936666,0
0.28528174807438156,0.06130399271465027,0
1.2439199045688427,-0.4713102005505864,0
0.17497625798770278,0.059703959990367185,0
-0.5843465190223343,-0.3183079573555014,0
0.44120962316777274,0.7485209682026082,0
0.3089169740373285,-0.3464901160814905,0
-0.00892329162225154,-0.39149444364532204,0
-1.3527330163011007,-0.6524368299562483,0
0.9099718943738112,-0.20371206814159803,0
-0.7250614830944541,-0.07029870997239328,0
0.6499111651096791,-0.07015827597334257,0
-0.17668459157820665,0.7021512960647797,0
-0.9040305504240705,0.40330107078982075,0
0.09914184403909705,-0.43820304135059895,0
-0.03191063064763015,-0.6697728526001173,0
-0.2776189215860854,-0.46416765985802516,0
-0.01959270524434549,-0.6507144760800575,0
0.528851330315397,-0.5539924863013136,0
-0.29062658055695156,0.11786718028296526,0
-0.45020998178898775,0.5558001852787844,0
0.6644925827283901,0.5618216154493619,0
0.8950568717025185,0.7047686641385074,0
-0.08753897090173912,0.3903748405371489,0
0.5347926010348956,-1.2856673964274663,0
1.0796640033681482,-0.47144164976603825,0
-0.3336117217963338,-1.1250626896904823,0
-0.22271832589176668,-0.6423824876411528,0
0.10358944054145373,-1.4787438681654348,0
0.2808463558270664,0.2185325243240887,0
-0.18344707182071862,-0.07988089280832049,0
0.103787291245899,0.5917067317787221,0
-0.18580982515711275,-0.018070704833513203,0
-0.1747022899744944,-0.8741118278560669,0
0.24445104993436667,-0.7620468731936404,0
-0.11517785810486339,1.1075615951106799,0
0.08531294811527879,0.42880087834276104,0
0.6417705037087468,0.503134869128661,0
0.3733192053187065,-0.5919345825808601,0
0.36782650890071095,0.4609529990265064,0
-0.0627690077070044,-0.7541967646222111,0
-0.2811156995444683,0.2537582396727964,0
-0.26743144705335525,-0.20138054844865894,0
0.6930932298417475,-0.41481197337200076,0
0.5245259846820621,-0.08504841008015077,0
0.0787167722837163,0.12806207394208247,0
0.7060420538105634,-0.1714567104997822,0
0.020976058530343296,-0.21099425738292607,0
0.9587570154655365,-0.6694206634261403,0
-0.548885483504594,0.15539613737063926,0
0.6016493568487381,-0.5951479935322749,0
-1.328992301498204,0.5098139568059452,0
0.09290615471155032,0.13602658650769664,0
0.18623713115371612,1.1645897781952463,0
-0.08123223998411282,-0.12211559790893851,0
0.4870228516314957,0.13087527828576545,0
0.055040865698532476,0.3183524613552057,0
0.2281207224687988,-0.3278609685499475,0
0.09876192307933353,0.7521686742068044,0
0.566301928110139,-0.23865251957838374,0
0.06318705724417889,0.0593537295842824,0
-0.7439291395084571,0.7167134839144715,0
0.9107637629296196,0.16195192496772748,0
0.2569832218609194,0.31206469738572623,0
-0.4421749579677536,0.1430455189240526,0
-0.03386076810937746,0.3776950165597887,0
-0.4346295081696535,-0.183190158259249,0
-0.08551776370619006,-0.5200266484324604,0
0.44741288295047404,0.022365767223907138,0
-0.6359643631310332,0.3278530634979061,0
-0.5701286078775522,-0.051453193255036334,0
-0.08524099640626544,-0.9627576093690439,0
-0.723221158926841,0.43442638240495984,0
-0.3898152249714053,0.05979121270492443,0
-1.0559261345230462,-0.2080514849972325,0
0.4709575335619365,0.1526320011860318,0
-0.8689452577403628,-0.954707693555397,0
0.445389744459572,0.4707430567539106,0
-0.1189025165953982,-0.4018252382598962,0
-1.1169820162211168,0.39041243730319014,0
-0.32147295322175373,-0.1535527059221253,0
-0.45692767540861523,-0.8632554391038144,0
0.39975669582365553,0.1962665176010661,0
0.32055506659177213,0.4109162965611358,0
0.08762996105668956,-0.4670174562740461,0
-0.7136484220752165,0.9704572289097744,0
-0.271853368968511,0.34542697685768337,0
1.2140808451865988,0.10980230841946102,0
0.3084349348417815,0.878087721903843,0
0.2778286330843749,-0.23548077589120303,0
-0.4903002565551924,-0.7344230214476075,0
-0.43861891951318077,-0.14150198463360159,0
-0.2824675110813713,-0.38624420286585914,0
-0.14271424614448194,-0.7459412194087842,0
0.028360387100952206,0.6160703811724977,0
-0.08653099609377607,0.6829379630797954,0
0.09168374523941976,0.36622678553026417,0
0.15849283004213438,0.4613452959564753,0
0.5433436205445421,-0.2577732315501095,0
0.13955550087349042,0.147250258573384,0
0.37658350504230254,0.364325512184039,0
0.5874250130458346,-0.42200735731402805,0
-0.2178764848228519,-0.39363648190446593,0
0.5407924620654729,-0.9328700619468338,0
-0.18157533565029,0.7703279432533412,0
-1.472058032564207,0.3865312820001055,0
-0.49982671493883324,-0.09044277883248053,0
-0.4313965791802982,0.08918079984988618,0
-0.7747751974961224,0.46943571918577376,0
1.119680680539626,0.14109128672027527,0
-0.2098184250214548,0.9642779235992941,0
0.38675016924607114,-0.5507438717700297,0
0.6817091138375452,0.46196589525943155,0
0.747901377197397,-0.011073045925658295,0
-0.5111749973422722,-0.30521833496277834,0
-0.5767915264325734,-0.79434782344008,0
-0.37644736180107224,-0.8268960477570257,0
-0.9756474961828515,-0.13014418104498565,0
-0.6352130077353539,-0.0818632576503071,0
0.42836350417344743,0.47918266839998647,0
0.5598929677674648,0.28506521868860857,0
-0.5773458814487531,-0.04571006063270422,0
-0.5185755084384103,-0.05604508811305943,0
-0.7255270307092835,-0.2897490513531313,0
0.07332861627664612,0.20682423067776048,0
-0.48661810270910366,-0.3640603963100762,0
-0.6690689204964195,-0.5941284032281928,0
0.08672385702499648,-0.33643597733642144,0
-0.820173746064188,0.5863050020015876,0
-0.5463905656154281,-0.32037914219244684,0
0.6831678042315746,-0.6519770975126522,0
-0.19296264993367251,0.34054993947983786,0
0.6849258797043288,0.0164169209093099,0
0.22693152808083158,0.37429849730417725,0
0.00145349087125154,0.24879107310592907,0
-0.16516604996589562,0.7791150122468893,0
-0.7959857011648319,-0.19285841835566472,0
0.6548990312252979,-0.5363756905753029,0
0.23068237662586644,0.2527422124694432,0
-0.06520939225002567,0.7471367607255576,0
-0.5760334172806582,-0.7872799264356368,0
-0.37928302355726745,0.21750351852760594,0
-0.6003909471886603,-0.3232029517768372,0
-0.5613911953964883,0.22011220714153468,0
0.44830267336554364,0.42294537407925725,0
0.6668064904167081,0.9536057581954542,0
0.3245537947318632,0.5779285522093844,0
0.579521291211463,0.9266842144475532,0
-1.1857326254520693,0.11808921974516956,0
-0.040361977239062,0.039159165033375465,0
0.18227550809194562,0.09654515069417444,0
0.4419731773912156,-0.037160235940893335,0
0.5444302719170802,0.2130816872377285,0
0.08520245212475787,-0.15919178217873317,0
-0.7771425128117158,0.06767735755280371,0
-0.10986666401817048,-0.984118112426095,0
0.8220525240767242,0.4831746298307601,0
0.027390380733917395,-1.4991539372065488,0
-0.49495557564263953,-0.5402503058025511,0
0.925371180857215,0.8179242430466931,0
0.5149903609006997,0.2942659968727755,0
-0.26149451498956383,0.2830171793961202,0
0.07315916881293864,-0.0918436956609104,0
1.0028516772037286,0.7786046427350612,0
-0.5384650710124912,0.34758105189761435,0
0.21514820335705362,-0.820381322124544,0
-0.09227210084411315,-0.295479620595085,0
-0.17917296591921694,-0.21057409719237008,0
-0.3755623474429929,-1.0907590201267239,0
0.08996294160323154,-0.16131080347666996,0
0.08503103898499086,0.5843562692162206,0
-0.015071945044966244,-0.3921234825651029,0
0.28229211186495917,-0.8842948760608472,0
0.3017723165373232,-0.6660244250017466,0
0.7270681435362463,0.2964483939325805,0
1.0562655323097034,-0.8506415914754921,0
0.0690597727484325,0.6662528913480673,0
0.22796313607910285,-0.3011950488265947,0
0.12660182915908852,0.5461759351747182,0
0.4248225002026543,-0.43033545062551604,0
-1.1097870222435198,0.3264618662637695,0
-0.4664518618941701,-0.17696234813144218,0
0.2039637469118629,1.2060294676505767,0
0.2195670375045153,0.25898003123143243,0
0.991343470677976,0.06578519191218811,0
0.417422104950024,-0.020292944542468203,0
-0.3735326014456602,-0.3988373730978489,0
0.5438773815044284,0.3811347128022907,0
-0.18321733400737683,-0.31038966316891625,0
-1.0782658013271758,-0.07464988925232474,0
0.20790929011659307,1.0408084480557416,0
0.047473257926396714,-1.0706237808319539,0
-0.23447166847669226,0.06439869065684398,0
0.23972788447457694,0.6480047720151576,0
0.17893431342948268,-0.22682768312496773,0
0.20274176305171607,-1.4835874666978903,0
-0.10379063851093348,-0.018046957780913777,0
-0.7974445845650265,0.29586978667264935,0
-0.029017464258132765,0.4513212984385501,0
0.2842474745159138,-0.3250973766380652,0
-0.2748698133840809,-0.957712948563175,0
0.34885295401950395,-0.7231606484993576,0
-0.907355988426036,-0.3057676692044704,0
-0.25390490903886775,-0.7370972534372218,0
0.13730426272410326,0.41197133127403684,0
0.842072831938082,-0.5299873268712488,0
0.0184085071744422,-0.07026648349720442,0
0.09443309645981729,-0.6476277310643721,0
-0.020397589636984636,0.17430959522955783,0
0.355639919902024,0.34852783878705546,0
0.020309629966579625,-0.10403026897720029,0
0.33175361821670313,-0.027050254317981828,0
-0.15146849946217106,0.27758990664252853,0
0.7823250521602046,-0.06249059448644108,0
0.25994264299920633,0.2791089461950008,0
-0.028676631504560873,-1.7761315869040062,0
-0.09617065380512858,-0.10388151256496521,0
-0.2118047775864217,0.11712260365489889,0
-0.5422947032719749,-0.07632955316264296,0
0.2735916309945681,-0.870016573788688,0
-0.3749321600166058,-0.41073026752354563,0
-0.16335748820102505,-0.031152680922882904,0
-0.09396946708227112,-1.6438628428522284,0
-0.13274098684861807,0.12833551395687795,0
0.8905671052808533,-1.1269873514129183,0
0.951074503272445,-0.10545250491614051,0
0.0866212360352609,0.2844146718389565,0
0.9820042015350858,-0.46583577692352873,0
-0.8911312661402696,-0.07736596359509722,0
-0.6467185766300058,-0.03167633342583837,0
0.37720178066179977,-0.005661366618826548,0
0.12222623164445709,-0.25278751990983345,0
0.7092020439904024,0.4949687174028044,0
0.6318872007192571,0.10420541270447033,0
0.2326306182141447,0.5766091714372819,0
-1.1388946034466103,-0.2641211820321752,0
-0.49667837254373176,0.005624629526998533,0
-0.3610468375395688,0.17437391430149976,0
-0.3097070564673884,-0.5325399942983626,0
-0.43989976008262993,0.71166565173393,0
-0.20244031790652847,0.7842917092118938,0
-0.4263417447436538,0.6036473909770484,0
0.5799686381847022,-0.5041636731718272,0
0.005059483320375812,0.7764684960460427,0
0.766285404958231,-0.5492547391333148,0
0.32515284474111344,-0.475817716497582,0
-0.07448934954406658,-0.7057854166303559,0
0.09638722111616797,0.46887605866484366,0
1.3661497502405526,0.04427197483897566,0
0.09283309359672877,-0.4258895816522418,0
-0.4468344559168534,0.3367209311558799,0
0.8868690914944724,-0.3363076062375714,0
0.036646105041379363,-0.6060270370119605,0
-0.14424300797779382,0.03963416520055177,0
1.1078123588588848,0.05930817381386929,0
0.14323562103556678,-0.43993583304555856,0
-0.20255107010200427,0.6247717987327186,0
0.2209179579751252,-0.1723097316997825,0
0.3917936031938128,-0.20238758317953107,0
-0.16998739779986555,0.13889033949756882,0
-1.3223945088898859,-0.22840865817573308,0
-0.5113301497173329,0.5068658488403991,0
-0.5184654919517222,0.2547870297316136,0
-0.5516536863696693,0.47496691970575344,0
0.466211682519903,-0.017397811263697514,0
0.03427314810563799,-0.15644326947799359,0
-0.42464680661928295,0.721899153784321,0
0.49795115445742927,0.4391241246307682,0
0.055648711572745285,0.12992687386658924,0
0.20450625490489055,0.7882426057816059,0
0.00989348711180028,-0.5550363211944275,0
-0.37116911983981504,0.04018022716668557,0
-0.092217970426934,-0.04751801860824848,0
0.9797458870785186,0.4726795079308654,0
-0.13743268397348546,-0.6818826622479376,0
-0.011235174729557406,0.5457766227691037,0
0.5803764674124212,-0.0033418588919104488,0
0.34372123623902684,0.363670870964224,0
0.01224423038736572,0.022737340274296063,0
-0.5733381097742011,-0.30117197644958077,0
-0.15796663887826892,-0.37050554276668973,0
0.23459229140042798,0.8302729986470703,0
-0.20255255488040316,-0.1529654205044719,0
-0.3904866307239504,-0.17901633042516604,0
0.19105490591722213,1.129293147871832,0
0.8175869145940045,0.6322946427065386,0
0.05971218313311941,0.0005075531263980657,0
0.5343396513095411,-0.29845400142765516,0
-0.37590002095487823,-0.3367357433253097,0
0.27743212734621586,1.026388475006572,0
-0.27796246257535784,-0.9010600440099185,0
-0.23381636883486856,-0.7870487609547533,0
0.3057668904058698,-0.3522076415346338,0
0.019073589156736768,-0.6743384403816615,0
0.032278695782639054,-0.08369527056142333,0
0.47664643873737134,0.15762062280072656,0
0.4799667322064709,0.06297568935175918,0
-0.27241425448701406,-0.9179129577812976,0
-0.9078798115738925,-0.2677888908296212,0
-0.718227601614371,-0.31613247937967,0
-0.3629670560413539,0.7559099411314493,0
-0.18497912754639054,0.92134440638847,0
-0.1719280166316634,0.027530168732448828,0
-0.026448715074522622,-0.3691817153719967,0
-0.9918403515045188,0.08298910021231164,0
-0.11160311279811194,-0.10529356418338527,0
-0.3380445310152452,0.2647711188156562,0
0.01031933292585741,0.19290033308793167,0
-0.36744467290232424,0.8384580822213563,0
-0.14479781891974194,0.4616747523432925,0
0.19307294759372437,-0.10304050509872273,0
0.09472754766093139,-0.027773770892648337,0
0.41011412809959397,-0.7540107602323871,0
-0.18351880504534976,-0.6113650247915399,0
-0.16588280580266349,0.2885022830383073,0
0.8082435307020239,-0.9082829651528153,0
-0.1657044259746841,0.19023297495480143,0
-0.03929364161306644,0.47150522844754916,0
-0.2330317368823676,-0.16400434167556255,0
0.012484962951508475,-0.030339629763098914,0
-0.5354908810303862,-0.033880984222750585,0
-0.06618439985251555,-0.9117861711621106,0
-0.951424542671233,0.8429140848214768,0
-0.6855895092849663,0.43282135360557633,0
0.4338479385841107,0.14964362464415204,0
-0.678615581796909,0.043873663234032786,0
0.31060906694188667,0.6112922381169965,0
0.10422710674512928,-0.40491715912729054,0
0.14698664652109938,-0.28756741617694753,0
-0.08083203413237494,-0.03724346796114445,0
0.5828664009043554,0.8557959094505053,0
-0.04654464983061969,0.024755152352580804,0
-0.2958641107263466,-0.1922971642557013,0
-0.15490496322633399,-0.10196630975836311,0
0.9732926669448032,0.2762424249905275,0
0.6448216494933974,-0.6582992001013975,0
0.32426501436219446,0.515646054044752,0
-0.08249142121888103,0.8785278889148873,0
-0.33528896980261125,0.0012591464955442075,0
0.12431414966760555,-0.4542138456376465,0
-0.3213591735511375,-0.17264379610670397,0
-0.7297150153742976,-0.1876353030478108,0
0.6876930150026345,0.08618833786828947,0
-0.14124768050532127,-0.4536842936373186,0
0.10839641613094766,-0.49220157203745735,0
-0.004345889672265121,0.9735257578534534,0
-0.07900254519643789,-0.01828720876683792,0
-0.32916395279888777,-0.2734637729892746,0
0.2507975624364247,0.3597327481898448,0
0.2989636864783848,0.5650051797564768,0
0.9166059782115932,0.43682630468924327,0
-0.36558725446161366,-0.7364162538044591,0
0.27851600223999184,0.15012031828814265,0
-0.5158898344922601,0.0363289725488777,0
0.4578496902116385,0.629694291827283,0
0.578830107355402,0.3750838204322956,0
0.766857111773399,0.6458829519349473,0
-0.12560988788065078,0.22239122615406634,0
0.5192096401193487,0.7521805846007954,0
0.7495772206288842,-0.13093163877726466,0
0.4073960251641034,0.8199118072661324,0
-0.270406418513608,-0.177742044650066,0
0.1248925977777852,0.3798386911827791,0
-0.550971712133908,-0.5938329408160601,0
-0.2750037149923409,0.20503724739407483,0
-0.10142600517189446,0.004015420856220276,0
-0.08162351987960872,0.06345162823135618,0
0.33750907853144396,0.7075564922131914,0
0.7268106152225187,-0.19504586563272375,0
0.7382437806181146,0.37875949369380724,0
0.5702527399095313,-0.951652030404087,0
0.638111308657561,1.1992516487393219,0
-0.06100870402415678,-0.2725405651204602,0
1.5532642636049256,0.03955417672296975,0
0.05535805925270852,-0.9338898127300767,0
-0.34214063212227425,1.160872122329057,0
0.23197719604178005,0.21598828915080004,0
0.4185375043868028,-0.571554458029786,0
0.1721947929245905,-0.07815631274400614,0
